ID,ML,CHIP,ESM,HSPC,CHOL,PEG,TFR,FRR,AQUEOUS,OUTPUT,SIZE,PDI,PDI_pred,SIZE_pred
15SD,HSPC,Micromixer,0.0,0.0,0.0,3.192,1.0,3.0,PBS,YES,77.448,0.233,0.3196843312680721,100.45100755532584
16SD,HSPC,Droplet,0.0,3.75,0.0,3.192,0.25,50.0,MQ,YES,177.522,0.431,0.3610753555595875,118.93230327606202
17SD,HSPC,Droplet,0.0,0.0,1.0,3.192,0.25,3.0,PBS,NO,255.405,0.783,0.6690674549341202,486.41576507568357
18SD,HSPC,Droplet,0.0,8.547600000000001,0.0,3.192,1.0,3.0,MQ,NO,198.619,0.519,0.6686094209551812,470.3669662475586
19SD,HSPC,Micromixer,0.0,10.056,0.0,3.192,0.25,50.0,MQ,YES,131.205,0.38,0.3564589188992977,119.05264636993408
20SD,HSPC,Micromixer,0.0,11.5644,0.0,3.192,0.25,3.0,PBS,NO,351.504,0.558,0.666124621629715,463.9285887145996
21SD,HSPC,Micromixer,0.0,9.576,3.0,3.192,0.25,3.0,MQ,YES,135.609,0.369,0.35273753747344017,113.21645336151123
22SD,HSPC,Droplet,0.0,0.0,3.0,3.192,1.0,3.0,MQ,YES,146.776,0.44,0.31572563090672096,96.74319412746216
23SD,HSPC,Micromixer,0.0,9.576,1.0,3.192,1.0,50.0,MQ,YES,125.959,0.339,0.32693911746144294,89.65539163716635
24SD,HSPC,Micromixer,0.0,9.576,3.0,3.192,1.0,50.0,PBS,YES,102.376,0.385,0.32525912910699845,87.92214815775553
01SM,ESM,Micromixer,5.0,8.547600000000001,5.0,3.192,0.25,3.0,MQ,YES,116.839,0.082,0.15682385745147864,104.10732643127442
02SM,ESM,Micromixer,20.0,9.576,0.0,3.192,1.0,3.0,MQ,NO,1929.916,0.842,0.8035955038666726,2027.7530613708495
03SM,ESM,Droplet,20.0,0.0,20.0,3.192,0.25,50.0,MQ,YES,133.051,0.186,0.15698928125202655,146.18507179260254
04SM,ESM,Micromixer,5.0,11.5644,5.0,3.192,1.0,3.0,PBS,YES,91.433,0.1,0.12831984661141566,95.9614425756779
05SM,ESM,Micromixer,20.0,0.0,0.0,3.192,1.0,50.0,MQ,NO,700.845,0.681,0.8036584371328354,1911.4282260131836
06SM,ESM,Micromixer,20.0,0.0,20.0,3.192,0.25,50.0,PBS,YES,122.961,0.236,0.1569157776236534,145.22609481811523
07SM,ESM,Droplet,20.0,0.0,20.0,3.192,1.0,3.0,PBS,YES,163.558,0.316,0.11856160212981001,159.78640747070312
08SM,ESM,Droplet,5.0,10.056,5.0,3.192,1.0,50.0,MQ,YES,69.723,0.067,0.1225425599142909,85.07222468865224
09SM,ESM,Droplet,5.0,10.056,0.0,3.192,1.0,50.0,PBS,NO,1794.372,0.936,0.7609363070130348,1393.3466200256348
10SM,ESM,Micromixer,5.0,7.542000000000001,0.0,3.192,0.25,50.0,PBS,NO,301.615,0.521,0.7528013333678245,1406.4408731079102
11SM,ESM,Droplet,20.0,0.0,0.0,3.192,0.25,3.0,PBS,NO,1242.327,0.826,0.8006178224086762,2012.0715631103515
12SM,ESM,Droplet,5.0,10.056,0.0,3.192,0.25,3.0,MQ,NO,2100.262,0.999,0.752842646241188,1388.2442463684083
13SM,ESM,Droplet,20.0,0.0,0.0,3.192,1.0,50.0,PBS,NO,1787.444,0.994,0.8034896075725555,1885.367499847412
14SM,ESM,Droplet,5.0,9.576,5.0,3.192,0.25,50.0,PBS,YES,133.599,0.269,0.15926848772913219,101.61993217468262
15SM,ESM,Micromixer,5.0,0.0,0.0,3.192,1.0,3.0,PBS,NO,2254.269,1.0,0.7627574056386948,1405.7091595458985
16SM,ESM,Droplet,20.0,9.576,0.0,3.192,0.25,50.0,MQ,NO,731.331,0.991,0.800657690167427,1911.2308634948731
17SM,ESM,Droplet,5.0,9.576,5.0,3.192,0.25,3.0,PBS,NO,571.168,0.558,0.7514710667729377,1417.7083409118652
18SM,ESM,Droplet,5.0,10.056,0.0,3.192,1.0,3.0,MQ,NO,554.177,0.595,0.7616152238845825,1384.5942349243164
19SM,ESM,Micromixer,5.0,0.0,0.0,3.192,0.25,50.0,MQ,YES,109.153,0.284,0.17430571246892212,118.67930801391601
20SM,ESM,Micromixer,20.0,0.0,0.0,3.192,0.25,3.0,PBS,NO,6478.919,1.0,0.800893426835537,2039.465908203125
21SM,ESM,Micromixer,20.0,8.547600000000001,20.0,3.192,0.25,3.0,MQ,YES,108.176,0.106,0.1577894902229309,171.04890853881835
22SM,ESM,Droplet,20.0,9.576,20.0,3.192,1.0,3.0,MQ,YES,116.98,0.128,0.11847549569534556,159.78640747070312
23SM,ESM,Micromixer,5.0,0.0,5.0,3.192,1.0,50.0,MQ,YES,70.824,0.118,0.12044263049960137,84.68468868880919
24SM,ESM,Micromixer,20.0,12.570000000000002,20.0,3.192,1.0,50.0,PBS,YES,85.425,0.145,0.10769466027617454,136.94225372314452
01CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,0.71,2.0,MQ,YES,111.287,0.294,0.36542452342808246,105.04609005156017
02CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,0.71,23.0,MQ,YES,104.721,0.372,0.3677311746776104,98.97174754387994
03CD,HSPC,Micromixer,0.0,10.056,1.3408000000000002,3.192,2.04,2.0,MQ,YES,77.048,0.221,0.31145893327891827,94.88758116872344
04CD,HSPC,Micromixer,0.0,9.576,1.3408000000000002,3.192,2.04,23.0,MQ,YES,79.661,0.268,0.32555647686123845,82.74942106065112
05CD,HSPC,Micromixer,0.0,9.0,5.363200000000001,3.192,0.71,2.0,MQ,YES,92.827,0.188,0.2130125967413187,95.08233799381564
06CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,0.71,23.0,MQ,YES,83.507,0.278,0.2745871913433075,86.36632576147717
07CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,2.04,2.0,MQ,YES,72.548,0.268,0.2092641769349575,92.4528887258245
08CD,HSPC,Micromixer,0.0,3.0,5.363200000000001,3.192,2.04,23.0,MQ,YES,74.122,0.309,0.2682409058511257,78.17898915127952
09CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,1.0,MQ,YES,133.264,0.39,0.35041152343153953,132.48973541259767
10CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.192,1.37,50.0,MQ,YES,81.069,0.312,0.2854313237965107,79.8356681642285
11CD,HSPC,Micromixer,0.0,9.0,3.3520000000000003,3.192,0.25,7.0,MQ,YES,108.6,0.284,0.2910073105990887,102.44020942687989
12CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,2.5,7.0,MQ,YES,77.533,0.291,0.2758892369270325,77.8760830094768
13CD,HSPC,Micromixer,0.0,0.0,0.0,3.192,1.37,7.0,MQ,YES,86.352,0.269,0.3178495483100414,84.67414445313769
14CD,HSPC,Micromixer,0.0,3.75,6.704000000000001,3.192,1.37,7.0,MQ,YES,68.453,0.282,0.26239325546512476,78.163554636441
15CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,1.37,7.0,MQ,YES,70.038,0.234,0.2776507923611362,78.11804879406316
16CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,1.37,7.0,MQ,YES,68.102,0.246,0.2776507923611362,78.11804879406316
17CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,69.696,0.243,0.2776507923611362,78.11804879406316
18CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,1.37,7.0,MQ,YES,68.133,0.235,0.2776507923611362,78.11804879406316
19CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,64.529,0.234,0.2776507923611362,78.11804879406316
20CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,68.966,0.232,0.2776507923611362,78.11804879406316
21CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.192,0.71,2.0,MQ,YES,87.575,0.327,0.36542452342808246,105.04609005156017
22CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,0.71,23.0,MQ,YES,109.953,0.476,0.3677311746776104,98.97174754387994
23CD,HSPC,Micromixer,0.0,7.542000000000001,1.3408000000000002,3.192,2.04,2.0,MQ,YES,86.444,0.343,0.31145893327891827,94.88758116872344
24CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,2.04,23.0,MQ,YES,94.499,0.355,0.32555647686123845,82.74942106065112
25CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,0.71,2.0,MQ,YES,93.444,0.183,0.2130125967413187,95.08233799381564
26CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,0.71,23.0,MQ,YES,85.915,0.258,0.2745871913433075,86.36632576147717
27CD,HSPC,Micromixer,0.0,9.0,5.363200000000001,3.192,2.04,2.0,MQ,YES,62.883,0.198,0.2092641769349575,92.4528887258245
28CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,3.192,2.04,23.0,MQ,YES,71.617,0.292,0.2682409058511257,78.17898915127952
29CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.192,1.37,1.0,MQ,YES,139.797,0.387,0.35041152343153953,132.48973541259767
30CD,HSPC,Micromixer,0.0,11.25,3.3520000000000003,3.192,1.37,50.0,MQ,YES,92.98,0.361,0.2854313237965107,79.8356681642285
31CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,0.25,7.0,MQ,YES,124.162,0.316,0.2910073105990887,102.44020942687989
32CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,2.5,7.0,MQ,YES,73.083,0.334,0.2758892369270325,77.8760830094768
33CD,HSPC,Micromixer,0.0,0.0,0.0,3.192,1.37,7.0,MQ,YES,96.016,0.284,0.3178495483100414,84.67414445313769
34CD,HSPC,Micromixer,0.0,0.0,6.704000000000001,3.192,1.37,7.0,MQ,YES,67.366,0.273,0.26239325546512476,78.163554636441
35CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,71.926,0.295,0.2776507923611362,78.11804879406316
36CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.192,1.37,7.0,MQ,YES,81.85,0.335,0.2776507923611362,78.11804879406316
37CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,78.159,0.326,0.2776507923611362,78.11804879406316
38CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,1.37,7.0,MQ,YES,72.999,0.295,0.2776507923611362,78.11804879406316
39CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,1.37,7.0,MQ,YES,73.901,0.327,0.2776507923611362,78.11804879406316
40CD,HSPC,Micromixer,0.0,8.547600000000001,3.3520000000000003,3.192,1.37,7.0,MQ,YES,76.205,0.354,0.2776507923611362,78.11804879406316
41CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,0.71,2.0,MQ,YES,130.717,0.402,0.36542452342808246,105.04609005156017
42CD,HSPC,Micromixer,0.0,10.056,1.3408000000000002,3.192,0.71,23.0,MQ,YES,102.022,0.354,0.3677311746776104,98.97174754387994
43CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,2.04,2.0,MQ,YES,93.195,0.262,0.31145893327891827,94.88758116872344
44CD,HSPC,Micromixer,0.0,0.0,1.3408000000000002,3.192,2.04,23.0,MQ,YES,93.161,0.376,0.32555647686123845,82.74942106065112
45CD,HSPC,Micromixer,0.0,9.576,5.363200000000001,3.192,0.71,2.0,MQ,YES,96.056,0.164,0.2130125967413187,95.08233799381564
46CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,0.71,23.0,MQ,YES,77.87,0.242,0.2745871913433075,86.36632576147717
47CD,HSPC,Micromixer,0.0,3.75,5.363200000000001,3.192,2.04,2.0,MQ,YES,67.582,0.145,0.2092641769349575,92.4528887258245
48CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,2.04,23.0,MQ,YES,73.816,0.265,0.2682409058511257,78.17898915127952
49CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,1.0,MQ,YES,147.172,0.392,0.35041152343153953,132.48973541259767
50CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,50.0,MQ,YES,94.633,0.38,0.2854313237965107,79.8356681642285
51CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.192,0.25,7.0,MQ,YES,122.904,0.317,0.2910073105990887,102.44020942687989
52CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,2.5,7.0,MQ,YES,74.457,0.285,0.2758892369270325,77.8760830094768
53CD,HSPC,Micromixer,0.0,0.0,0.0,3.192,1.37,7.0,MQ,YES,85.58,0.333,0.3178495483100414,84.67414445313769
54CD,HSPC,Micromixer,0.0,0.0,6.704000000000001,3.192,1.37,7.0,MQ,YES,67.136,0.219,0.26239325546512476,78.163554636441
55CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.192,1.37,7.0,MQ,YES,77.267,0.271,0.2776507923611362,78.11804879406316
56CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,76.796,0.276,0.2776507923611362,78.11804879406316
57CD,HSPC,Micromixer,0.0,11.5644,3.3520000000000003,3.192,1.37,7.0,MQ,YES,76.921,0.273,0.2776507923611362,78.11804879406316
58CD,HSPC,Micromixer,0.0,9.576,3.3520000000000003,3.192,1.37,7.0,MQ,YES,73.733,0.286,0.2776507923611362,78.11804879406316
59CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.192,1.37,7.0,MQ,YES,76.425,0.288,0.2776507923611362,78.11804879406316
60CD,HSPC,Micromixer,0.0,0.0,3.3520000000000003,3.192,1.37,7.0,MQ,YES,77.503,0.278,0.2776507923611362,78.11804879406316
61CD,HSPC,Micromixer,0.0,10.056,6.704000000000001,3.192,1.375,3.5002575415843395,MQ,YES,70.04,0.171,0.24151450746018402,86.11262406275823
62CD,HSPC,Micromixer,0.0,11.25,6.704000000000001,3.192,2.5,3.5002575415843395,MQ,YES,57.7,0.196,0.2394116973876953,86.1813514797504
63CD,HSPC,Micromixer,0.0,0.0,6.704000000000001,3.192,1.375,1.0,MQ,YES,90.63,0.14,0.3060902379453182,126.71420867919922
64CD,HSPC,Micromixer,0.0,9.0,6.704000000000001,3.192,2.5,1.0,MQ,YES,90.31,0.13,0.3015994067490101,120.65570236206055
65CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,1.375,3.5002575415843395,MQ,YES,71.77,0.202,0.24194054950599994,85.95817894862247
66CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,3.192,2.5,3.467368504525317,MQ,YES,57.03,0.219,0.2394321699669728,88.28699031847556
67CD,HSPC,Micromixer,0.0,9.576,5.363200000000001,3.192,1.375,1.0,MQ,YES,105.7,0.18,0.30615592256188395,126.83871887207032
68CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,2.5,1.0,MQ,YES,108.9,0.217,0.30164338514208794,120.57065177917481
69CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,3.192,0.25,1.0,MQ,YES,103.9,0.126,0.3070752193033695,126.86600791931153
70CD,HSPC,Micromixer,0.0,0.0,5.363200000000001,3.192,0.25,3.467368504525317,MQ,YES,119.8,0.164,0.2548480858929107,103.50490966796875
02CM,ESM,Micromixer,12.026982212493198,8.547600000000001,7.973017787506802,3.192,0.7060709978109694,1.8107928849972788,MQ,YES,132.463,0.052,0.10919938764969508,98.45702045440675
03CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,3.192,2.0439290021890306,1.8107928849972788,MQ,NO,4941.821,1.0,0.783770657479763,3221.3206819152833
04CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,2.0439290021890306,1.8107928849972788,MQ,YES,118.758,0.04,0.10477845765401922,95.31871268738816
05CM,ESM,Micromixer,17.973017787506805,9.576,2.0269822124931967,3.192,0.7060709978109694,4.189207115002722,MQ,NO,570.792,0.595,0.7696016976237297,2061.9804191589355
06CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,0.7060709978109694,4.189207115002722,MQ,YES,107.632,0.051,0.10175922337441984,95.42214331142253
07CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,3.192,2.0439290021890306,4.189207115002722,MQ,YES,194.774,0.204,0.1552280681580305,149.4016897583008
08CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,2.0439290021890306,4.189207115002722,MQ,YES,89.206,0.083,0.09552671165125712,88.67185749379405
09CM,ESM,Micromixer,20.0,0.0,0.0,3.192,1.375,3.0,MQ,NO,7297.414,1.0,0.8035955038666726,2020.5314085388184
10CM,ESM,Micromixer,10.0,0.0,10.0,3.192,1.375,3.0,MQ,YES,88.68,0.08,0.11080158445911902,94.60381135723927
11CM,ESM,Micromixer,15.0,0.0,5.0,3.192,0.25,3.0,MQ,YES,189.471,0.213,0.15677362377444903,170.52821281433106
12CM,ESM,Micromixer,15.0,10.056,5.0,3.192,2.5,3.0,MQ,YES,157.52,0.064,0.11478389237076043,157.4767596435547
14CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,5.0,MQ,YES,124.934,0.048,0.10868203256708713,134.0631376647949
15CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,162.675,0.119,0.12440600849310092,157.83045959472656
16CM,ESM,Micromixer,15.0,10.056,5.0,3.192,1.375,3.0,MQ,YES,154.375,0.072,0.12440600849310092,157.83045959472656
17CM,ESM,Micromixer,15.0,8.547600000000001,5.0,3.192,1.375,3.0,MQ,YES,160.902,0.07,0.12440600849310092,157.83045959472656
18CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,165.879,0.074,0.12440600849310092,157.83045959472656
19CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,169.422,0.051,0.12440600849310092,157.83045959472656
20CM,ESM,Micromixer,15.0,11.25,5.0,3.192,1.375,3.0,MQ,YES,162.092,0.065,0.12440600849310092,157.83045959472656
21CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,3.192,0.7060709978109694,1.8107928849972788,MQ,NO,834.01,0.856,0.7745904660224915,2612.6711180114744
22CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,0.7060709978109694,1.8107928849972788,MQ,YES,124.618,0.03,0.10919938764969508,98.45702045440675
23CM,ESM,Micromixer,17.973017787506805,9.576,2.0269822124931967,3.192,2.0439290021890306,1.8107928849972788,MQ,NO,8973.734,0.832,0.783770657479763,3221.3206819152833
24CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,2.0439290021890306,1.8107928849972788,MQ,YES,111.634,0.051,0.10477845765401922,95.31871268738816
25CM,ESM,Micromixer,17.973017787506805,11.25,2.0269822124931967,3.192,0.7060709978109694,4.189207115002722,MQ,NO,622.999,0.643,0.7696016976237297,2061.9804191589355
26CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,0.7060709978109694,4.189207115002722,MQ,YES,106.201,0.066,0.10175922337441984,95.42214331142253
27CM,ESM,Micromixer,17.973017787506805,10.056,2.0269822124931967,3.192,2.0439290021890306,4.189207115002722,MQ,YES,184.984,0.149,0.1552280681580305,149.4016897583008
28CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,2.0439290021890306,4.189207115002722,MQ,YES,84.319,0.059,0.09552671165125712,88.67185749379405
29CM,ESM,Micromixer,20.0,0.0,0.0,3.192,1.375,3.0,MQ,NO,4813.381,1.0,0.8035955038666726,2020.5314085388184
30CM,ESM,Micromixer,10.0,0.0,10.0,3.192,1.375,3.0,MQ,YES,86.863,0.089,0.11080158445911902,94.60381135723927
31CM,ESM,Micromixer,15.0,9.576,5.0,3.192,0.25,3.0,MQ,YES,180.646,0.132,0.15677362377444903,170.52821281433106
32CM,ESM,Micromixer,15.0,0.0,5.0,3.192,2.5,3.0,MQ,YES,146.835,0.029,0.11478389237076043,157.4767596435547
34CM,ESM,Micromixer,15.0,8.547600000000001,5.0,3.192,1.375,5.0,MQ,YES,137.567,0.034,0.10868203256708713,134.0631376647949
35CM,ESM,Micromixer,15.0,9.576,5.0,3.192,1.375,3.0,MQ,YES,182.155,0.099,0.12440600849310092,157.83045959472656
36CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,176.58,0.101,0.12440600849310092,157.83045959472656
37CM,ESM,Micromixer,15.0,3.0,5.0,3.192,1.375,3.0,MQ,YES,127.517,0.042,0.12440600849310092,157.83045959472656
38CM,ESM,Micromixer,15.0,9.576,5.0,3.192,1.375,3.0,MQ,YES,179.011,0.141,0.12440600849310092,157.83045959472656
39CM,ESM,Micromixer,15.0,8.547600000000001,5.0,3.192,1.375,3.0,MQ,YES,167.896,0.114,0.12440600849310092,157.83045959472656
40CM,ESM,Micromixer,15.0,9.576,5.0,3.192,1.375,3.0,MQ,YES,177.175,0.16,0.12440600849310092,157.83045959472656
42CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,0.7060709978109694,1.8107928849972788,MQ,YES,125.356,0.071,0.10919938764969508,98.45702045440675
43CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,3.192,2.0439290021890306,1.8107928849972788,MQ,NO,5257.868,1.0,0.783770657479763,3221.3206819152833
44CM,ESM,Micromixer,12.026982212493198,8.547600000000001,7.973017787506802,3.192,2.0439290021890306,1.8107928849972788,MQ,YES,118.454,0.08,0.10477845765401922,95.31871268738816
45CM,ESM,Micromixer,17.973017787506805,10.056,2.0269822124931967,3.192,0.7060709978109694,4.189207115002722,MQ,NO,623.865,0.569,0.7696016976237297,2061.9804191589355
46CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,3.192,0.7060709978109694,4.189207115002722,MQ,YES,107.586,0.059,0.10175922337441984,95.42214331142253
47CM,ESM,Micromixer,17.973017787506805,3.75,2.0269822124931967,3.192,2.0439290021890306,4.189207115002722,MQ,YES,198.087,0.236,0.1552280681580305,149.4016897583008
48CM,ESM,Micromixer,12.026982212493198,10.056,7.973017787506802,3.192,2.0439290021890306,4.189207115002722,MQ,YES,86.184,0.061,0.09552671165125712,88.67185749379405
49CM,ESM,Micromixer,20.0,3.75,0.0,3.192,1.375,3.0,MQ,NO,3062.225,0.973,0.8035955038666726,2020.5314085388184
50CM,ESM,Micromixer,10.0,10.056,10.0,3.192,1.375,3.0,MQ,YES,85.607,0.066,0.11080158445911902,94.60381135723927
51CM,ESM,Micromixer,15.0,0.0,5.0,3.192,0.25,3.0,MQ,YES,190.929,0.271,0.15677362377444903,170.52821281433106
52CM,ESM,Micromixer,15.0,0.0,5.0,3.192,2.5,3.0,MQ,YES,147.238,0.042,0.11478389237076043,157.4767596435547
54CM,ESM,Micromixer,15.0,10.056,5.0,3.192,1.375,5.0,MQ,YES,130.699,0.037,0.10868203256708713,134.0631376647949
55CM,ESM,Micromixer,15.0,10.056,5.0,3.192,1.375,3.0,MQ,YES,196.919,0.179,0.12440600849310092,157.83045959472656
56CM,ESM,Micromixer,15.0,3.0,5.0,3.192,1.375,3.0,MQ,YES,168.994,0.087,0.12440600849310092,157.83045959472656
57CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,181.41,0.143,0.12440600849310092,157.83045959472656
58CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,163.213,0.091,0.12440600849310092,157.83045959472656
59CM,ESM,Micromixer,15.0,0.0,5.0,3.192,1.375,3.0,MQ,YES,175.564,0.162,0.12440600849310092,157.83045959472656
60CM,ESM,Micromixer,15.0,10.056,5.0,3.192,1.375,3.0,MQ,YES,162.168,0.086,0.12440600849310092,157.83045959472656
61CM,ESM,Micromixer,10.0,0.0,10.0,3.192,1.375,3.5002575415843395,MQ,YES,84.04,0.09,0.09910878990787392,87.99993142445882
62CM,ESM,Micromixer,10.0,0.0,10.0,3.192,2.5,3.5002575415843395,MQ,YES,84.46,0.067,0.09299014587079485,88.23056611760458
63CM,ESM,Micromixer,10.0,0.0,10.0,3.192,1.375,1.0,MQ,YES,110.4,0.043,0.21273135870695115,126.31548164367676
64CM,ESM,Micromixer,10.0,0.0,10.0,3.192,2.5,1.0,MQ,YES,105.3,0.063,0.20732961617410184,121.44478984832763
65CM,ESM,Micromixer,12.0,0.0,8.0,3.192,1.375,3.5002575415843395,MQ,YES,98.5,0.054,0.0989951292949321,88.31075529607136
66CM,ESM,Micromixer,12.0,0.0,8.0,3.192,2.5,3.467368504525317,MQ,YES,85.85,0.066,0.09328219264559447,89.86729946499749
67CM,ESM,Micromixer,12.0,0.0,8.0,3.192,1.375,1.0,MQ,YES,129.1,0.029,0.21232002191245555,126.08500312805175
68CM,ESM,Micromixer,12.0,9.576,8.0,3.192,2.5,1.0,MQ,YES,129.3,0.045,0.20705337733030318,121.28849964141845
01OD,HSPC,Micromixer,0.0,0.0,3.192,3.192,0.58,1.6,MQ,YES,125.56,0.263,0.2272201470285654,128.9304946899414
02OD,HSPC,Micromixer,0.0,0.0,3.192,3.192,2.17,1.6,MQ,YES,87.316,0.168,0.21609209567308427,120.39794400349679
03OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.58,4.4,MQ,YES,95.927,0.219,0.2545869189500809,95.7478079863503
