ID,ML,CHIP,ESM,HSPC,CHOL,PEG,TFR,FRR,AQUEOUS,OUTPUT,SIZE,PDI,PDI_pred,SIZE_pred
11SM,ESM,Micromixer,20.0,0.0,0.0,0.0,0.25,1.8107928849972788,PBS,NO,1242.327,0.826,0.8352742275595665,2832.1257946777346
12SM,ESM,Micromixer,5.0,0.0,0.0,0.0,2.04,1.8107928849972788,MQ,NO,2100.262,0.999,0.7841126284003258,2237.2066484069824
13SM,ESM,Micromixer,20.0,0.0,0.0,0.0,1.0,1.8107928849972788,PBS,NO,1787.444,0.994,0.8387357640266419,2828.9511340332033
14SM,ESM,Droplet,5.0,0.0,5.0,0.0,0.25,1.8107928849972788,PBS,YES,133.599,0.269,0.1360011024773121,104.54757755279542
15SM,ESM,Micromixer,5.0,0.0,0.0,0.0,2.0,1.8107928849972788,PBS,NO,2254.269,1.0,0.7944274941086769,2245.2957121276854
16SM,ESM,Micromixer,20.0,0.0,0.0,0.0,2.0439290021890306,1.8107928849972788,MQ,NO,731.331,0.991,0.8351200157403946,2833.8983764648438
17SM,ESM,Droplet,5.0,0.0,5.0,0.0,2.0,1.8107928849972788,PBS,NO,571.168,0.558,0.782754683792591,2261.8379905700685
18SM,ESM,Micromixer,5.0,0.0,0.0,0.0,1.37,1.8107928849972788,MQ,NO,554.177,0.595,0.7933299899101257,2234.5997666931153
19SM,ESM,Micromixer,5.0,0.0,0.0,0.0,1.375,1.8107928849972788,MQ,YES,109.153,0.284,0.13731673769652844,119.86366153717042
20SM,ESM,Micromixer,20.0,0.0,0.0,0.0,0.25,1.8107928849972788,PBS,NO,6478.919,1.0,0.8354743102192879,2840.7440686035156
21SM,ESM,Micromixer,20.0,0.0,20.0,0.0,0.25,1.8107928849972788,MQ,YES,108.176,0.106,0.13880561351776122,218.1778500366211
22SM,ESM,Micromixer,20.0,0.0,20.0,0.0,2.17,1.8107928849972788,MQ,YES,116.98,0.128,0.0948461902141571,214.05546035766602
23SM,ESM,Micromixer,5.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,70.824,0.118,0.10387102827429771,97.67143828373864
24SM,ESM,Micromixer,20.0,0.0,20.0,0.0,0.25,1.8107928849972788,PBS,YES,85.425,0.145,0.09516963489353657,214.05546035766602
01CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.37,1.8107928849972788,MQ,YES,111.287,0.294,0.3715293127298355,106.19980280558268
02CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.375,1.8107928849972788,MQ,YES,104.721,0.372,0.3715293127298355,106.19980280558268
03CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.04,1.8107928849972788,MQ,YES,77.048,0.221,0.3118341721594334,95.42172045625648
04CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.5,1.8107928849972788,MQ,YES,79.661,0.268,0.3118341721594334,95.42172045625648
05CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,1.8107928849972788,MQ,YES,92.827,0.188,0.21290456429123877,97.42188209533691
06CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,1.8107928849972788,MQ,YES,83.507,0.278,0.21290456429123877,97.42188209533691
07CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,1.8107928849972788,MQ,YES,72.548,0.268,0.2090396097302437,92.94722967643027
08CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.5,1.8107928849972788,MQ,YES,74.122,0.309,0.2090396097302437,92.94722967643027
09CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.0,1.8107928849972788,MQ,YES,133.264,0.39,0.27006645418703557,92.91663055915122
10CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,81.069,0.312,0.27006645418703557,92.91663055915122
11CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.25,1.8107928849972788,MQ,YES,108.6,0.284,0.2782378326356411,104.62290140787759
12CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,77.533,0.291,0.26778456158936026,92.91412510351894
13CD,HSPC,Micromixer,0.0,12.570000000000002,0.0,4.19,0.25,1.8107928849972788,MQ,YES,86.352,0.269,0.31557886123657225,96.10056614603003
14CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.375,1.8107928849972788,MQ,YES,68.453,0.282,0.21217987574636937,93.09546904778612
15CD,HSPC,Droplet,0.0,10.056,3.3520000000000003,3.3520000000000003,0.7060709978109694,1.8107928849972788,MQ,YES,70.038,0.234,0.27006645418703557,92.91663055915122
16CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,68.102,0.246,0.27006645418703557,92.91663055915122
17CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.5,1.8107928849972788,MQ,YES,69.696,0.243,0.27006645418703557,92.91663055915122
18CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.0439290021890306,1.8107928849972788,MQ,YES,68.133,0.235,0.27006645418703557,92.91663055915122
19CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.17,1.8107928849972788,MQ,YES,64.529,0.234,0.27006645418703557,92.91663055915122
20CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,68.966,0.232,0.27006645418703557,92.91663055915122
21CD,HSPC,Droplet,0.0,11.5644,1.3408000000000002,3.8548,2.04,1.8107928849972788,MQ,YES,87.575,0.327,0.3715293127298355,106.19980280558268
22CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.17,1.8107928849972788,MQ,YES,109.953,0.476,0.3715293127298355,106.19980280558268
23CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.375,1.8107928849972788,MQ,YES,86.444,0.343,0.3118341721594334,95.42172045625648
24CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.5,1.8107928849972788,MQ,YES,94.499,0.355,0.3118341721594334,95.42172045625648
25CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,1.8107928849972788,MQ,YES,93.444,0.183,0.21290456429123877,97.42188209533691
26CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.37,1.8107928849972788,MQ,YES,85.915,0.258,0.21290456429123877,97.42188209533691
27CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.75,1.8107928849972788,MQ,YES,62.883,0.198,0.2090396097302437,92.94722967643027
28CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.71,1.8107928849972788,MQ,YES,71.617,0.292,0.2090396097302437,92.94722967643027
29CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,139.797,0.387,0.27006645418703557,92.91663055915122
30CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.17,1.8107928849972788,MQ,YES,92.98,0.361,0.27006645418703557,92.91663055915122
31CD,HSPC,Droplet,0.0,10.056,3.3520000000000003,3.3520000000000003,2.0439290021890306,1.8107928849972788,MQ,YES,124.162,0.316,0.2782378326356411,104.62290140787759
32CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.17,1.8107928849972788,MQ,YES,73.083,0.334,0.26778456158936026,92.91412510351894
33CD,HSPC,Micromixer,0.0,12.570000000000002,0.0,4.19,0.71,1.8107928849972788,MQ,YES,96.016,0.284,0.31557886123657225,96.10056614603003
34CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.37,1.8107928849972788,MQ,YES,67.366,0.273,0.21217987574636937,93.09546904778612
35CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,71.926,0.295,0.27006645418703557,92.91663055915122
36CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,81.85,0.335,0.27006645418703557,92.91663055915122
37CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,1.8107928849972788,MQ,YES,78.159,0.326,0.27006645418703557,92.91663055915122
38CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,1.8107928849972788,MQ,YES,72.999,0.295,0.27006645418703557,92.91663055915122
39CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.58,1.8107928849972788,MQ,YES,73.901,0.327,0.27006645418703557,92.91663055915122
40CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,1.8107928849972788,MQ,YES,76.205,0.354,0.27006645418703557,92.91663055915122
41CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.375,1.8107928849972788,MQ,YES,130.717,0.402,0.3715293127298355,106.19980280558268
42CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.5,1.8107928849972788,MQ,YES,102.022,0.354,0.3715293127298355,106.19980280558268
43CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.0439290021890306,1.8107928849972788,MQ,YES,93.195,0.262,0.3118341721594334,95.42172045625648
44CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.17,1.8107928849972788,MQ,YES,93.161,0.376,0.3118341721594334,95.42172045625648
45CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,1.8107928849972788,MQ,YES,96.056,0.164,0.21290456429123877,97.42188209533691
46CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,1.8107928849972788,MQ,YES,77.87,0.242,0.21290456429123877,97.42188209533691
47CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,1.8107928849972788,MQ,YES,67.582,0.145,0.2090396097302437,92.94722967643027
48CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.0439290021890306,1.8107928849972788,MQ,YES,73.816,0.265,0.2090396097302437,92.94722967643027
49CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,147.172,0.392,0.27006645418703557,92.91663055915122
50CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,1.8107928849972788,MQ,YES,94.633,0.38,0.27006645418703557,92.91663055915122
51CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,122.904,0.317,0.2782378326356411,104.62290140787759
52CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,74.457,0.285,0.26778456158936026,92.91412510351894
53CD,HSPC,Micromixer,0.0,12.570000000000002,0.0,4.19,1.375,1.8107928849972788,MQ,YES,85.58,0.333,0.31557886123657225,96.10056614603003
54CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.37,1.8107928849972788,MQ,YES,67.136,0.219,0.21217987574636937,93.09546904778612
55CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,77.267,0.271,0.27006645418703557,92.91663055915122
56CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,76.796,0.276,0.27006645418703557,92.91663055915122
57CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,76.921,0.273,0.27006645418703557,92.91663055915122
58CD,HSPC,Droplet,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,1.8107928849972788,MQ,YES,73.733,0.286,0.27006645418703557,92.91663055915122
59CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,1.8107928849972788,MQ,YES,76.425,0.288,0.27006645418703557,92.91663055915122
60CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.04,1.8107928849972788,MQ,YES,77.503,0.278,0.27006645418703557,92.91663055915122
61CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,2.04,1.8107928849972788,MQ,YES,70.04,0.171,0.2091268352419138,93.09546904778612
62CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,2.0439290021890306,1.8107928849972788,MQ,YES,57.7,0.196,0.20909368075430393,93.1048755879855
63CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.375,1.8107928849972788,MQ,YES,90.63,0.14,0.2091268352419138,93.09546904778612
64CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,2.17,1.8107928849972788,MQ,YES,90.31,0.13,0.20909368075430393,93.1048755879855
65CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.04,1.8107928849972788,MQ,YES,71.77,0.202,0.2091268352419138,92.94362703818564
66CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,1.8107928849972788,MQ,YES,57.03,0.219,0.20909368075430393,92.93935007529018
67CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.37,1.8107928849972788,MQ,YES,105.7,0.18,0.2091268352419138,92.94362703818564
68CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.58,1.8107928849972788,MQ,YES,108.9,0.217,0.20909368075430393,92.93935007529018
69CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,1.8107928849972788,MQ,YES,103.9,0.126,0.22524894833564757,104.20196041107178
70CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.58,1.8107928849972788,MQ,YES,119.8,0.164,0.22524894833564757,104.20196041107178
02CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,2.17,1.8107928849972788,MQ,YES,132.463,0.052,0.08675780583421387,98.46625690460205
03CM,ESM,Droplet,17.973017787506805,0.0,2.0269822124931967,0.0,0.25,1.8107928849972788,MQ,NO,4941.821,1.0,0.8144344192743301,3498.726540527344
04CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.25,1.8107928849972788,MQ,YES,118.758,0.04,0.08195423463377213,95.96577394597671
05CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.58,1.8107928849972788,MQ,NO,570.792,0.595,0.8029797357320786,2870.6093115234376
06CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.25,1.8107928849972788,MQ,YES,107.632,0.051,0.08675780583421387,98.46625690460205
07CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.7060709978109694,1.8107928849972788,MQ,YES,194.774,0.204,0.12331090472638608,214.0008450317383
08CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.375,1.8107928849972788,MQ,YES,89.206,0.083,0.08195423463377213,95.96577394597671
09CM,ESM,Micromixer,20.0,0.0,0.0,0.0,2.17,1.8107928849972788,MQ,NO,7297.414,1.0,0.8387229198217392,2835.099990234375
10CM,ESM,Micromixer,10.0,0.0,10.0,0.0,2.17,1.8107928849972788,MQ,YES,88.68,0.08,0.08528749173773185,95.3959208695892
11CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.04,1.8107928849972788,MQ,YES,189.471,0.213,0.13640919245779515,218.1778500366211
12CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,157.52,0.064,0.09001153752207756,214.0008450317383
14CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,124.934,0.048,0.10133291728794575,214.05546035766602
15CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,162.675,0.119,0.10133291728794575,214.05546035766602
16CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,1.8107928849972788,MQ,YES,154.375,0.072,0.10133291728794575,214.05546035766602
17CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,160.902,0.07,0.10133291728794575,214.05546035766602
18CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,1.8107928849972788,MQ,YES,165.879,0.074,0.10133291728794575,214.05546035766602
19CM,ESM,Droplet,15.0,0.0,5.0,0.0,0.71,1.8107928849972788,MQ,YES,169.422,0.051,0.10133291728794575,214.05546035766602
20CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,162.092,0.065,0.10133291728794575,214.05546035766602
21CM,ESM,Droplet,17.973017787506805,0.0,2.0269822124931967,0.0,0.58,1.8107928849972788,MQ,NO,834.01,0.856,0.8029797357320786,2870.6093115234376
22CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,2.0439290021890306,1.8107928849972788,MQ,YES,124.618,0.03,0.08675780583421387,98.46625690460205
23CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.25,1.8107928849972788,MQ,NO,8973.734,0.832,0.8144344192743301,3498.726540527344
24CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.375,1.8107928849972788,MQ,YES,111.634,0.051,0.08195423463377213,95.96577394597671
25CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.5,1.8107928849972788,MQ,NO,622.999,0.643,0.8029797357320786,2870.6093115234376
26CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,2.0439290021890306,1.8107928849972788,MQ,YES,106.201,0.066,0.08675780583421387,98.46625690460205
27CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.71,1.8107928849972788,MQ,YES,184.984,0.149,0.12331090472638608,214.0008450317383
28CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,2.04,1.8107928849972788,MQ,YES,84.319,0.059,0.08195423463377213,95.96577394597671
29CM,ESM,Micromixer,20.0,0.0,0.0,0.0,2.5,1.8107928849972788,MQ,NO,4813.381,1.0,0.8387229198217392,2835.099990234375
30CM,ESM,Droplet,10.0,0.0,10.0,0.0,0.25,1.8107928849972788,MQ,YES,86.863,0.089,0.08528749173773185,95.3959208695892
31CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.0439290021890306,1.8107928849972788,MQ,YES,180.646,0.132,0.13640919245779515,218.1778500366211
32CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,146.835,0.029,0.09001153752207756,214.0008450317383
34CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.37,1.8107928849972788,MQ,YES,137.567,0.034,0.10133291728794575,214.05546035766602
35CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.17,1.8107928849972788,MQ,YES,182.155,0.099,0.10133291728794575,214.05546035766602
36CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.37,1.8107928849972788,MQ,YES,176.58,0.101,0.10133291728794575,214.05546035766602
37CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.71,1.8107928849972788,MQ,YES,127.517,0.042,0.10133291728794575,214.05546035766602
38CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.71,1.8107928849972788,MQ,YES,179.011,0.141,0.10133291728794575,214.05546035766602
39CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.25,1.8107928849972788,MQ,YES,167.896,0.114,0.10133291728794575,214.05546035766602
40CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.04,1.8107928849972788,MQ,YES,177.175,0.16,0.10133291728794575,214.05546035766602
42CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.71,1.8107928849972788,MQ,YES,125.356,0.071,0.08675780583421387,98.46625690460205
43CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,1.375,1.8107928849972788,MQ,NO,5257.868,1.0,0.8144344192743301,3498.726540527344
44CM,ESM,Droplet,12.026982212493198,0.0,7.973017787506802,0.0,2.17,1.8107928849972788,MQ,YES,118.454,0.08,0.08195423463377213,95.96577394597671
45CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.0439290021890306,1.8107928849972788,MQ,NO,623.865,0.569,0.8029797357320786,2870.6093115234376
46CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.71,1.8107928849972788,MQ,YES,107.586,0.059,0.08675780583421387,98.46625690460205
47CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,1.37,1.8107928849972788,MQ,YES,198.087,0.236,0.12331090472638608,214.0008450317383
48CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.37,1.8107928849972788,MQ,YES,86.184,0.061,0.08195423463377213,95.96577394597671
49CM,ESM,Micromixer,20.0,0.0,0.0,0.0,1.375,1.8107928849972788,MQ,NO,3062.225,0.973,0.8387229198217392,2835.099990234375
50CM,ESM,Micromixer,10.0,0.0,10.0,0.0,0.25,1.8107928849972788,MQ,YES,85.607,0.066,0.08528749173773185,95.3959208695892
51CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,190.929,0.271,0.13640919245779515,218.1778500366211
52CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.04,1.8107928849972788,MQ,YES,147.238,0.042,0.09001153752207756,214.0008450317383
54CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.25,1.8107928849972788,MQ,YES,130.699,0.037,0.10133291728794575,214.05546035766602
55CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,196.919,0.179,0.10133291728794575,214.05546035766602
56CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,168.994,0.087,0.10133291728794575,214.05546035766602
57CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,181.41,0.143,0.10133291728794575,214.05546035766602
58CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,1.8107928849972788,MQ,YES,163.213,0.091,0.10133291728794575,214.05546035766602
