ID,ML,CHIP,ESM,HSPC,CHOL,PEG,TFR,FRR,AQUEOUS,OUTPUT,SIZE,PDI,PDI_pred,SIZE_pred
16SD,HSPC,Micromixer,0.0,11.25,0.0,3.75,0.58,50.0,MQ,YES,177.522,0.431,0.3648088300228119,119.08861793518066
17SD,HSPC,Droplet,0.0,3.0,1.0,1.0,1.0,50.0,PBS,NO,255.405,0.783,0.6708815053105355,498.31875442504884
18SD,HSPC,Micromixer,0.0,3.75,0.0,1.25,1.375,50.0,MQ,NO,198.619,0.519,0.670248355269432,472.7544091796875
19SD,HSPC,Micromixer,0.0,3.75,0.0,1.25,2.5,50.0,MQ,YES,131.205,0.38,0.356508858948946,119.79659809112549
20SD,HSPC,Micromixer,0.0,11.25,0.0,3.75,0.25,50.0,PBS,NO,351.504,0.558,0.6657203537225723,462.61644790649416
21SD,HSPC,Micromixer,0.0,9.0,3.0,3.0,2.0439290021890306,50.0,MQ,YES,135.609,0.369,0.3554812397062779,112.24623512268066
22SD,HSPC,Micromixer,0.0,9.0,3.0,3.0,0.25,50.0,MQ,YES,146.776,0.44,0.32641919791698454,88.41749137560528
23SD,HSPC,Droplet,0.0,3.0,1.0,1.0,2.17,50.0,MQ,YES,125.959,0.339,0.3274039615690708,89.70532386779786
24SD,HSPC,Micromixer,0.0,9.0,3.0,3.0,1.0,50.0,PBS,YES,102.376,0.385,0.32539523363113404,87.99099424997965
01SM,ESM,Micromixer,5.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,116.839,0.082,0.13418995391577482,102.1335333887736
02SM,ESM,Micromixer,20.0,0.0,0.0,0.0,2.5,50.0,MQ,NO,1929.916,0.842,0.8395419472455978,2097.44646484375
03SM,ESM,Droplet,20.0,0.0,20.0,0.0,1.375,50.0,MQ,YES,133.051,0.186,0.13128574073314667,146.18507179260254
04SM,ESM,Droplet,5.0,0.0,5.0,0.0,2.0,50.0,PBS,YES,91.433,0.1,0.0872861211001873,85.03529949006581
05SM,ESM,Micromixer,20.0,0.0,0.0,0.0,1.375,50.0,MQ,NO,700.845,0.681,0.8395419472455978,2097.44646484375
06SM,ESM,Micromixer,20.0,0.0,20.0,0.0,0.25,50.0,PBS,YES,122.961,0.236,0.13124678701162337,145.22609481811523
07SM,ESM,Droplet,20.0,0.0,20.0,0.0,1.0,50.0,PBS,YES,163.558,0.316,0.07244006268680096,137.96593978881836
08SM,ESM,Droplet,5.0,0.0,5.0,0.0,1.75,50.0,MQ,YES,69.723,0.067,0.08927895206958056,85.03793067614238
09SM,ESM,Micromixer,5.0,0.0,0.0,0.0,1.0,50.0,PBS,NO,1794.372,0.936,0.7857448506355286,1571.572621307373
10SM,ESM,Droplet,5.0,0.0,0.0,0.0,1.0,50.0,PBS,NO,301.615,0.521,0.7756084567308426,1585.9504008483887
11SM,ESM,Micromixer,20.0,0.0,0.0,0.0,0.25,50.0,PBS,NO,1242.327,0.826,0.836037986278534,2082.012919921875
12SM,ESM,Micromixer,5.0,0.0,0.0,0.0,1.375,50.0,MQ,NO,2100.262,0.999,0.7757728171348571,1566.6772190856934
13SM,ESM,Micromixer,20.0,0.0,0.0,0.0,1.0,50.0,PBS,NO,1787.444,0.994,0.8396263378858566,2068.6632653808592
14SM,ESM,Droplet,5.0,0.0,5.0,0.0,1.0,50.0,PBS,YES,133.599,0.269,0.13373214077204465,101.83241027832031
15SM,ESM,Micromixer,5.0,0.0,0.0,0.0,0.25,50.0,PBS,NO,2254.269,1.0,0.787950676381588,1582.8746379089355
16SM,ESM,Droplet,20.0,0.0,0.0,0.0,0.25,50.0,MQ,NO,731.331,0.991,0.8358420777320862,2098.137861328125
17SM,ESM,Droplet,5.0,0.0,5.0,0.0,1.0,50.0,PBS,NO,571.168,0.558,0.7734218513965607,1591.6859996032715
18SM,ESM,Droplet,5.0,0.0,0.0,0.0,0.71,50.0,MQ,NO,554.177,0.595,0.7867388108372688,1562.4832054138183
19SM,ESM,Micromixer,5.0,0.0,0.0,0.0,1.375,50.0,MQ,YES,109.153,0.284,0.13444474056363107,118.91851364135742
20SM,ESM,Droplet,20.0,0.0,0.0,0.0,0.25,50.0,PBS,NO,6478.919,1.0,0.8361612093448639,2099.899306640625
21SM,ESM,Micromixer,20.0,0.0,20.0,0.0,1.37,50.0,MQ,YES,108.176,0.106,0.1318750137090683,145.08090896606444
22SM,ESM,Micromixer,20.0,0.0,20.0,0.0,1.375,50.0,MQ,YES,116.98,0.128,0.0704978452468557,137.504154586792
23SM,ESM,Micromixer,5.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,70.824,0.118,0.08678624220192432,84.70359755970185
24SM,ESM,Micromixer,20.0,0.0,20.0,0.0,1.0,50.0,PBS,YES,85.425,0.145,0.07228265732526779,136.94225372314452
01CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.17,50.0,MQ,YES,111.287,0.294,0.3744462895393372,99.88732329486668
02CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,0.58,50.0,MQ,YES,104.721,0.372,0.3744462895393372,99.88732329486668
03CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,0.58,50.0,MQ,YES,77.048,0.221,0.32693689078092575,83.74989284515381
04CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,0.58,50.0,MQ,YES,79.661,0.268,0.32693689078092575,83.74989284515381
05CD,HSPC,Droplet,0.0,8.547600000000001,5.363200000000001,2.8492,0.71,50.0,MQ,YES,92.827,0.188,0.26918206214904783,86.05539926846822
06CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,50.0,MQ,YES,83.507,0.278,0.26918206214904783,86.05539926846822
07CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.0,50.0,MQ,YES,72.548,0.268,0.2659489753842354,79.80872742493744
08CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,50.0,MQ,YES,74.122,0.309,0.2659489753842354,79.80872742493744
09CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,133.264,0.39,0.29035881623625753,79.83316400620848
10CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.17,50.0,MQ,YES,81.069,0.312,0.29035881623625753,79.83316400620848
11CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.04,50.0,MQ,YES,108.6,0.284,0.29823099181056023,102.17591098785401
12CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.17,50.0,MQ,YES,77.533,0.291,0.2902587519586086,79.81072854439417
13CD,HSPC,Micromixer,0.0,12.570000000000002,0.0,4.19,1.375,50.0,MQ,YES,86.352,0.269,0.3278807254135609,85.74925380706787
14CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.375,50.0,MQ,YES,68.453,0.282,0.26025074124336245,79.83788683732149
15CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,50.0,MQ,YES,70.038,0.234,0.29035881623625753,79.83316400620848
16CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,68.102,0.246,0.29035881623625753,79.83316400620848
17CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,69.696,0.243,0.29035881623625753,79.83316400620848
18CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,68.133,0.235,0.29035881623625753,79.83316400620848
19CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,50.0,MQ,YES,64.529,0.234,0.29035881623625753,79.83316400620848
20CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.71,50.0,MQ,YES,68.966,0.232,0.29035881623625753,79.83316400620848
21CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.375,50.0,MQ,YES,87.575,0.327,0.3744462895393372,99.88732329486668
22CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,0.25,50.0,MQ,YES,109.953,0.476,0.3744462895393372,99.88732329486668
23CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.37,50.0,MQ,YES,86.444,0.343,0.32693689078092575,83.74989284515381
24CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.0,50.0,MQ,YES,94.499,0.355,0.32693689078092575,83.74989284515381
25CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,50.0,MQ,YES,93.444,0.183,0.26918206214904783,86.05539926846822
26CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,50.0,MQ,YES,85.915,0.258,0.26918206214904783,86.05539926846822
27CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,50.0,MQ,YES,62.883,0.198,0.2659489753842354,79.80872742493744
28CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.0439290021890306,50.0,MQ,YES,71.617,0.292,0.2659489753842354,79.80872742493744
29CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.17,50.0,MQ,YES,139.797,0.387,0.29035881623625753,79.83316400620848
30CD,HSPC,Droplet,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,92.98,0.361,0.29035881623625753,79.83316400620848
31CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.25,50.0,MQ,YES,124.162,0.316,0.29823099181056023,102.17591098785401
32CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.71,50.0,MQ,YES,73.083,0.334,0.2902587519586086,79.81072854439417
33CD,HSPC,Micromixer,0.0,12.570000000000002,0.0,4.19,0.25,50.0,MQ,YES,96.016,0.284,0.3278807254135609,85.74925380706787
34CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.375,50.0,MQ,YES,67.366,0.273,0.26025074124336245,79.83788683732149
35CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.25,50.0,MQ,YES,71.926,0.295,0.29035881623625753,79.83316400620848
36CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.04,50.0,MQ,YES,81.85,0.335,0.29035881623625753,79.83316400620848
37CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.04,50.0,MQ,YES,78.159,0.326,0.29035881623625753,79.83316400620848
38CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.0,50.0,MQ,YES,72.999,0.295,0.29035881623625753,79.83316400620848
39CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,73.901,0.327,0.29035881623625753,79.83316400620848
40CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.37,50.0,MQ,YES,76.205,0.354,0.29035881623625753,79.83316400620848
41CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,2.5,50.0,MQ,YES,130.717,0.402,0.3744462895393372,99.88732329486668
42CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,0.25,50.0,MQ,YES,102.022,0.354,0.3744462895393372,99.88732329486668
43CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,0.25,50.0,MQ,YES,93.195,0.262,0.32693689078092575,83.74989284515381
44CD,HSPC,Micromixer,0.0,11.5644,1.3408000000000002,3.8548,1.0,50.0,MQ,YES,93.161,0.376,0.32693689078092575,83.74989284515381
45CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,50.0,MQ,YES,96.056,0.164,0.26918206214904783,86.05539926846822
46CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.0439290021890306,50.0,MQ,YES,77.87,0.242,0.26918206214904783,86.05539926846822
47CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.71,50.0,MQ,YES,67.582,0.145,0.2659489753842354,79.80872742493744
48CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,50.0,MQ,YES,73.816,0.265,0.2659489753842354,79.80872742493744
49CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,147.172,0.392,0.29035881623625753,79.83316400620848
50CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,94.633,0.38,0.29035881623625753,79.83316400620848
51CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,122.904,0.317,0.29823099181056023,102.17591098785401
52CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.0,50.0,MQ,YES,74.457,0.285,0.2902587519586086,79.81072854439417
53CD,HSPC,Micromixer,0.0,12.570000000000002,0.0,4.19,1.37,50.0,MQ,YES,85.58,0.333,0.3278807254135609,85.74925380706787
54CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.375,50.0,MQ,YES,67.136,0.219,0.26025074124336245,79.83788683732149
55CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.5,50.0,MQ,YES,77.267,0.271,0.29035881623625753,79.83316400620848
56CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.0,50.0,MQ,YES,76.796,0.276,0.29035881623625753,79.83316400620848
57CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,76.921,0.273,0.29035881623625753,79.83316400620848
58CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,1.375,50.0,MQ,YES,73.733,0.286,0.29035881623625753,79.83316400620848
59CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,0.58,50.0,MQ,YES,76.425,0.288,0.29035881623625753,79.83316400620848
60CD,HSPC,Micromixer,0.0,10.056,3.3520000000000003,3.3520000000000003,2.5,50.0,MQ,YES,77.503,0.278,0.29035881623625753,79.83316400620848
61CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,2.04,50.0,MQ,YES,70.04,0.171,0.25891231320798397,79.83788683732149
62CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.37,50.0,MQ,YES,57.7,0.196,0.259003314524889,79.78628662436348
63CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,1.375,50.0,MQ,YES,90.63,0.14,0.25891231320798397,79.83788683732149
64CD,HSPC,Micromixer,0.0,7.542000000000001,6.704000000000001,2.514,2.04,50.0,MQ,YES,90.31,0.13,0.259003314524889,79.78628662436348
65CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.5,50.0,MQ,YES,71.77,0.202,0.2659276859462261,79.8403589137375
66CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,1.375,50.0,MQ,YES,57.03,0.219,0.26593611359596253,79.78752266257149
67CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,2.17,50.0,MQ,YES,105.7,0.18,0.2659276859462261,79.8403589137375
68CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,50.0,MQ,YES,108.9,0.217,0.26593611359596253,79.78752266257149
69CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.7060709978109694,50.0,MQ,YES,103.9,0.126,0.2696958063542843,100.27380140940348
70CD,HSPC,Micromixer,0.0,8.547600000000001,5.363200000000001,2.8492,0.25,50.0,MQ,YES,119.8,0.164,0.2696958063542843,100.27380140940348
02CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.37,50.0,MQ,YES,132.463,0.052,0.0683691538453457,86.91918187777202
03CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.17,50.0,MQ,NO,4941.821,1.0,0.8060293307900429,2477.5793212890626
04CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.375,50.0,MQ,YES,118.758,0.04,0.06445564128287018,80.67001619953261
05CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,1.375,50.0,MQ,NO,570.792,0.595,0.7964833998680114,2143.809510498047
06CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.375,50.0,MQ,YES,107.632,0.051,0.0683691538453457,86.91918187777202
07CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.25,50.0,MQ,YES,194.774,0.204,0.11877837285399437,135.46049781799317
08CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.58,50.0,MQ,YES,89.206,0.083,0.06445564128287018,80.67001619953261
09CM,ESM,Micromixer,20.0,0.0,0.0,0.0,1.375,50.0,MQ,NO,7297.414,1.0,0.8395419472455978,2096.531513671875
10CM,ESM,Micromixer,10.0,0.0,10.0,0.0,2.5,50.0,MQ,YES,88.68,0.08,0.06703248234022233,80.67661070484267
11CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,189.471,0.213,0.1333939638733864,144.56280082702636
12CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,157.52,0.064,0.08080614751204848,134.98541450500488
14CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,124.934,0.048,0.08114071145653724,135.41941131591796
15CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.37,50.0,MQ,YES,162.675,0.119,0.08114071145653724,135.41941131591796
16CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.58,50.0,MQ,YES,154.375,0.072,0.08114071145653724,135.41941131591796
17CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.37,50.0,MQ,YES,160.902,0.07,0.08114071145653724,135.41941131591796
18CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,50.0,MQ,YES,165.879,0.074,0.08114071145653724,135.41941131591796
19CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.0,50.0,MQ,YES,169.422,0.051,0.08114071145653724,135.41941131591796
20CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,50.0,MQ,YES,162.092,0.065,0.08114071145653724,135.41941131591796
21CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.5,50.0,MQ,NO,834.01,0.856,0.7964833998680114,2143.809510498047
22CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.0,50.0,MQ,YES,124.618,0.03,0.0683691538453457,86.91918187777202
23CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,1.37,50.0,MQ,NO,8973.734,0.832,0.8060293307900429,2477.5793212890626
24CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.25,50.0,MQ,YES,111.634,0.051,0.06445564128287018,80.67001619953261
25CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.25,50.0,MQ,NO,622.999,0.643,0.7964833998680114,2143.809510498047
26CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.37,50.0,MQ,YES,106.201,0.066,0.0683691538453457,86.91918187777202
27CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.5,50.0,MQ,YES,184.984,0.149,0.11877837285399437,135.46049781799317
28CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,0.58,50.0,MQ,YES,84.319,0.059,0.06445564128287018,80.67001619953261
29CM,ESM,Micromixer,20.0,0.0,0.0,0.0,0.58,50.0,MQ,NO,4813.381,1.0,0.8395419472455978,2096.531513671875
30CM,ESM,Micromixer,10.0,0.0,10.0,0.0,1.37,50.0,MQ,YES,86.863,0.089,0.06703248234022233,80.67661070484267
31CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.37,50.0,MQ,YES,180.646,0.132,0.1333939638733864,144.56280082702636
32CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.0,50.0,MQ,YES,146.835,0.029,0.08080614751204848,134.98541450500488
34CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.0,50.0,MQ,YES,137.567,0.034,0.08114071145653724,135.41941131591796
35CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,50.0,MQ,YES,182.155,0.099,0.08114071145653724,135.41941131591796
36CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.0,50.0,MQ,YES,176.58,0.101,0.08114071145653724,135.41941131591796
37CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.58,50.0,MQ,YES,127.517,0.042,0.08114071145653724,135.41941131591796
38CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,179.011,0.141,0.08114071145653724,135.41941131591796
39CM,ESM,Droplet,15.0,0.0,5.0,0.0,0.25,50.0,MQ,YES,167.896,0.114,0.08114071145653724,135.41941131591796
40CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,177.175,0.16,0.08114071145653724,135.41941131591796
42CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.37,50.0,MQ,YES,125.356,0.071,0.0683691538453457,86.91918187777202
43CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.04,50.0,MQ,NO,5257.868,1.0,0.8060293307900429,2477.5793212890626
44CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,2.5,50.0,MQ,YES,118.454,0.08,0.06445564128287018,80.67001619953261
45CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,2.0439290021890306,50.0,MQ,NO,623.865,0.569,0.7964833998680114,2143.809510498047
46CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.37,50.0,MQ,YES,107.586,0.059,0.0683691538453457,86.91918187777202
47CM,ESM,Micromixer,17.973017787506805,0.0,2.0269822124931967,0.0,0.25,50.0,MQ,YES,198.087,0.236,0.11877837285399437,135.46049781799317
48CM,ESM,Micromixer,12.026982212493198,0.0,7.973017787506802,0.0,1.0,50.0,MQ,YES,86.184,0.061,0.06445564128287018,80.67001619953261
49CM,ESM,Micromixer,20.0,0.0,0.0,0.0,0.25,50.0,MQ,NO,3062.225,0.973,0.8395419472455978,2096.531513671875
50CM,ESM,Micromixer,10.0,0.0,10.0,0.0,1.0,50.0,MQ,YES,85.607,0.066,0.06703248234022233,80.67661070484267
51CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.37,50.0,MQ,YES,190.929,0.271,0.1333939638733864,144.56280082702636
52CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.7060709978109694,50.0,MQ,YES,147.238,0.042,0.08080614751204848,134.98541450500488
54CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,130.699,0.037,0.08114071145653724,135.41941131591796
55CM,ESM,Micromixer,15.0,0.0,5.0,0.0,0.25,50.0,MQ,YES,196.919,0.179,0.08114071145653724,135.41941131591796
56CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,50.0,MQ,YES,168.994,0.087,0.08114071145653724,135.41941131591796
57CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,181.41,0.143,0.08114071145653724,135.41941131591796
58CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.0,50.0,MQ,YES,163.213,0.091,0.08114071145653724,135.41941131591796
59CM,ESM,Micromixer,15.0,0.0,5.0,0.0,1.375,50.0,MQ,YES,175.564,0.162,0.08114071145653724,135.41941131591796
60CM,ESM,Micromixer,15.0,0.0,5.0,0.0,2.5,50.0,MQ,YES,162.168,0.086,0.08114071145653724,135.41941131591796
61CM,ESM,Micromixer,10.0,0.0,10.0,0.0,1.37,50.0,MQ,YES,84.04,0.09,0.06703248234022233,80.67661070484267
62CM,ESM,Micromixer,10.0,0.0,10.0,0.0,1.0,50.0,MQ,YES,84.46,0.067,0.06029902057473858,80.64809955596924
63CM,ESM,Micromixer,10.0,0.0,10.0,0.0,1.375,50.0,MQ,YES,110.4,0.043,0.06703248234022233,80.67661070484267
64CM,ESM,Micromixer,10.0,0.0,10.0,0.0,1.375,50.0,MQ,YES,105.3,0.063,0.06029902057473858,80.64809955596924
65CM,ESM,Micromixer,12.0,0.0,8.0,0.0,1.37,50.0,MQ,YES,98.5,0.054,0.0669126392569807,80.68335646289931
66CM,ESM,Droplet,12.0,0.0,8.0,0.0,1.375,50.0,MQ,YES,85.85,0.066,0.06075248386462529,80.65484531402588
67CM,ESM,Micromixer,12.0,0.0,8.0,0.0,0.25,50.0,MQ,YES,129.1,0.029,0.0669126392569807,80.68335646289931
68CM,ESM,Micromixer,12.0,0.0,8.0,0.0,0.25,50.0,MQ,YES,129.3,0.045,0.06075248386462529,80.65484531402588
01OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,1.375,50.0,MQ,YES,125.56,0.263,0.28480379343032836,91.68925185203553
02OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.71,50.0,MQ,YES,87.316,0.168,0.27830833569169044,79.86455939483642
03OD,HSPC,Micromixer,0.0,9.576,3.192,3.192,0.25,50.0,MQ,YES,95.927,0.219,0.28480379343032836,91.68925185203553
